427,motion-3,600.351318359375,318.2379455566406
138,motion-1,368.9523010253906,295.4219970703125
138,t-table,414.2845153808594,519.849609375
138,motion-2,500.7295837402344,307.8299560546875
138,motion-3,600.4594116210938,318.2532958984375
432,motion-1,368.76055908203125,295.4445495605469
432,t-table,414.7281494140625,519.8712158203125
432,motion-2,501.30181884765625,307.716064453125
432,motion-3,600.5758056640625,318.2562561035156
792,motion-1,369.18798828125,295.4847717285156
792,t-table,414.4444580078125,519.8685913085938
792,motion-2,501.22882080078125,307.7707214355469
792,motion-3,600.419921875,318.19500732421875
342,motion-1,368.6532287597656,295.51129150390625
342,t-table,414.3988037109375,519.9120483398438
342,motion-2,501.55645751953125,307.69708251953125
342,motion-3,600.3709716796875,318.1924743652344
37,motion-1,369.11688232421875,295.4666748046875
37,t-table,414.8200988769531,519.738525390625
37,motion-2,501.1553039550781,307.77764892578125
37,motion-3,599.9482421875,318.12408447265625
465,motion-1,368.46551513671875,295.43499755859375
465,t-table,414.716796875,519.8539428710938
465,motion-2,501.1571044921875,307.77081298828125
465,motion-3,600.5350341796875,318.2268371582031
323,motion-1,368.8291015625,295.5171203613281
323,t-table,414.4696044921875,519.85888671875
323,motion-2,501.543212890625,307.741943359375
323,motion-3,600.4490966796875,318.2039794921875
326,motion-1,368.8880615234375,295.49395751953125
326,t-table,414.3899841308594,519.8907470703125
326,motion-2,501.466796875,307.75836181640625
326,motion-3,600.5592041015625,318.212158203125
610,motion-1,368.8255920410156,295.4666748046875
610,t-table,414.5125732421875,519.851318359375
610,motion-2,500.8023986816406,307.778076171875
610,motion-3,600.4949951171875,318.2261962890625
640,motion-1,368.9135437011719,295.54595947265625
640,t-table,414.71002197265625,519.9945068359375
640,motion-2,500.9111328125,307.7838439941406
640,motion-3,600.122314453125,318.21697998046875
343,motion-1,368.653076171875,295.5118103027344
343,t-table,414.2392578125,519.9202270507812
343,motion-2,501.4772033691406,307.7106628417969
343,motion-3,600.3685302734375,318.203369140625
443,motion-1,368.5447082519531,295.4927978515625
443,t-table,414.67132568359375,519.892822265625
443,motion-2,501.700439453125,307.73504638671875
443,motion-3,600.6376342773438,318.2218017578125
117,motion-1,368.90606689453125,295.4330749511719
117,t-table,414.62322998046875,519.8851318359375
117,motion-2,501.216552734375,307.7725830078125
117,motion-3,599.950927734375,318.1524353027344
348,motion-1,368.6165771484375,295.5224304199219
348,t-table,414.44085693359375,519.7841796875
348,motion-2,501.67828369140625,307.7027587890625
348,motion-3,600.1004028320312,318.2131652832031
434,motion-1,368.922607421875,295.4285888671875
434,t-table,414.55645751953125,519.9144287109375
434,motion-2,501.35943603515625,307.7190246582031
434,motion-3,600.56787109375,318.255126953125
535,motion-1,368.8177490234375,295.4866943359375
535,t-table,414.8226623535156,519.8274536132812
535,motion-2,501.13653564453125,307.80572509765625
535,motion-3,600.331298828125,318.2435302734375
551,motion-1,369.11138916015625,295.451416015625
551,t-table,414.6806640625,519.7781982421875
551,motion-2,501.25,307.7697448730469
551,motion-3,600.4708251953125,318.226318359375
107,motion-1,368.9244384765625,295.4351501464844
107,t-table,414.50885009765625,519.92529296875
107,motion-2,500.92425537109375,307.8270263671875
107,motion-3,600.470458984375,318.1412353515625
566,motion-1,369.0902099609375,295.5221252441406
566,t-table,414.5301818847656,519.9096069335938
566,motion-2,501.0838928222656,307.84832763671875
566,motion-3,600.4602661132812,318.3011779785156
664,motion-1,368.7747802734375,295.4519958496094
664,t-table,414.38690185546875,519.896484375
664,motion-2,500.92230224609375,307.79791259765625
664,motion-3,599.9520263671875,318.1717834472656
321,motion-1,368.9261474609375,295.5075378417969
321,t-table,414.3740539550781,519.9309692382812
321,motion-2,501.6228942871094,307.72308349609375
321,motion-3,600.513671875,318.2095947265625
252,motion-1,368.94561767578125,295.439453125
252,t-table,414.433837890625,519.8035888671875
252,motion-2,501.4006042480469,307.7265930175781
252,motion-3,600.5877075195312,318.2105407714844
422,motion-1,368.96795654296875,295.4406433105469
422,t-table,414.4853515625,520.012939453125
422,motion-2,501.3197021484375,307.732666015625
422,motion-3,600.446044921875,318.23419189453125
660,motion-1,368.9237060546875,295.51025390625
660,t-table,414.6944580078125,519.9085693359375
660,motion-2,500.9523010253906,307.7941589355469
660,motion-3,600.2303466796875,318.181396484375
697,motion-1,368.83489990234375,295.42633056640625
697,t-table,414.5135192871094,519.8269653320312
697,motion-2,501.377197265625,307.794677734375
697,motion-3,600.0405883789062,318.1966552734375
27,motion-1,369.0279541015625,295.4945373535156
27,t-table,414.5379943847656,519.7711791992188
27,motion-2,501.046142578125,307.7728576660156
27,motion-3,599.8443603515625,318.1346130371094
172,motion-1,369.08746337890625,295.4510498046875
172,t-table,414.5232238769531,519.6788330078125
172,motion-2,501.1983947753906,307.7254638671875
172,motion-3,600.800537109375,318.21942138671875
291,motion-1,369.0032043457031,295.43792724609375
291,t-table,414.6795349121094,519.8812255859375
291,motion-2,501.2000732421875,307.75262451171875
291,motion-3,600.7373046875,318.22454833984375
109,motion-1,368.91534423828125,295.43182373046875
109,t-table,414.68231201171875,519.92822265625
109,motion-2,500.95465087890625,307.8336181640625
109,motion-3,600.4727172851562,318.1423034667969
246,motion-1,369.11358642578125,295.412353515625
246,t-table,414.29437255859375,519.8218383789062
246,motion-2,501.40374755859375,307.7148132324219
246,motion-3,600.58154296875,318.22723388671875
166,motion-1,369.2679443359375,295.42852783203125
166,t-table,414.5484619140625,519.77001953125
166,motion-2,500.5169677734375,307.6833801269531
166,motion-3,600.432373046875,318.29571533203125
104,motion-1,368.9769287109375,295.43218994140625
104,t-table,414.5858459472656,519.8263549804688
104,motion-2,501.0387878417969,307.7535400390625
104,motion-3,600.2814331054688,318.156494140625
387,motion-1,368.5301513671875,295.45703125
387,t-table,414.4454345703125,519.8451538085938
387,motion-2,501.6061706542969,307.7394714355469
387,motion-3,600.466064453125,318.1994323730469
136,motion-1,368.95489501953125,295.41632080078125
136,t-table,414.47894287109375,520.001953125
136,motion-2,500.7054443359375,307.83905029296875
136,motion-3,600.5376586914062,318.291259765625
92,motion-1,368.9524230957031,295.4341125488281
92,t-table,414.37945556640625,519.8645629882812
92,motion-2,500.7991638183594,307.82720947265625
92,motion-3,600.1898803710938,318.152587890625
466,motion-1,368.60089111328125,295.43603515625
466,t-table,414.6534423828125,519.8359375
466,motion-2,501.1972961425781,307.7608642578125
466,motion-3,600.4519653320312,318.2264404296875
692,motion-1,368.95599365234375,295.53594970703125
692,t-table,414.2658386230469,519.8292236328125
692,motion-2,501.37298583984375,307.79400634765625
692,motion-3,599.9776611328125,318.194580078125
100,motion-1,368.9989318847656,295.43145751953125
100,t-table,414.56707763671875,519.824462890625
100,motion-2,500.92987060546875,307.79998779296875
100,motion-3,600.15478515625,318.12744140625
568,motion-1,369.083251953125,295.5213623046875
568,t-table,414.4675598144531,519.8394775390625
568,motion-2,501.108154296875,307.8581237792969
568,motion-3,600.4254150390625,318.33209228515625
285,motion-1,368.79583740234375,295.4419860839844
285,t-table,414.62744140625,519.9249267578125
285,motion-2,501.29632568359375,307.68988037109375
285,motion-3,600.676513671875,318.21295166015625
327,motion-1,368.85968017578125,295.49407958984375
327,t-table,414.60455322265625,519.8782348632812
327,motion-2,501.4154357910156,307.76202392578125
327,motion-3,600.470703125,318.22943115234375
71,motion-1,368.7414245605469,295.46478271484375
71,t-table,414.67852783203125,519.830078125
71,motion-2,500.7813720703125,307.8320007324219
71,motion-3,600.09716796875,318.13592529296875
560,motion-1,369.40057373046875,295.48321533203125
560,t-table,414.4206237792969,519.8928833007812
560,motion-2,500.81304931640625,307.81304931640625
560,motion-3,600.3843994140625,318.25372314453125
341,motion-1,368.6050109863281,295.512451171875
341,t-table,414.3856201171875,519.9244995117188
341,motion-2,501.5955810546875,307.6990966796875
341,motion-3,600.454833984375,318.211669921875
452,motion-1,368.3284912109375,295.4290466308594
452,t-table,414.47589111328125,519.9534301757812
452,motion-2,501.56170654296875,307.7528076171875
452,motion-3,600.3983154296875,318.23809814453125
241,motion-1,368.82110595703125,295.47821044921875
241,t-table,414.65008544921875,519.837646484375
241,motion-2,501.26580810546875,307.72955322265625
241,motion-3,600.679443359375,318.20068359375
777,motion-1,368.9268798828125,295.51251220703125
777,t-table,414.49676513671875,519.8023071289062
777,motion-2,500.9415588378906,307.7862548828125
777,motion-3,600.3263549804688,318.1976318359375
72,motion-1,368.740234375,295.4674072265625
72,t-table,414.4990539550781,519.837646484375
72,motion-2,500.77764892578125,307.83270263671875
72,motion-3,600.08984375,318.1358337402344
82,motion-1,368.98382568359375,295.43316650390625
82,t-table,414.8555603027344,519.9105224609375
82,motion-2,500.80548095703125,307.81854248046875
82,motion-3,600.0394287109375,318.14495849609375
199,motion-1,368.7176513671875,295.4451904296875
199,t-table,414.767822265625,519.86181640625
199,motion-2,501.52142333984375,307.7074890136719
199,motion-3,600.4008178710938,318.2066650390625
3,motion-1,368.8699951171875,295.5182189941406
3,t-table,414.453369140625,519.8724975585938
3,motion-2,501.0263977050781,307.8413391113281
3,motion-3,600.0364990234375,318.13970947265625
516,motion-1,369.0076904296875,295.41510009765625
516,t-table,414.3994140625,519.6885375976562
516,motion-2,501.1741638183594,307.82049560546875
516,motion-3,600.527587890625,318.281005859375
484,motion-1,369.04107666015625,295.49151611328125
484,t-table,414.4473876953125,519.8663330078125
484,motion-2,501.28265380859375,307.80126953125
484,motion-3,600.410888671875,318.2047119140625
254,motion-1,368.9139404296875,295.4474792480469
254,t-table,414.32421875,519.7572021484375
254,motion-2,501.4360656738281,307.7275390625
254,motion-3,600.4417724609375,318.2205810546875
212,motion-1,369.10479736328125,295.45709228515625
212,t-table,414.46466064453125,519.804443359375
212,motion-2,500.943115234375,307.7447509765625
212,motion-3,600.5305786132812,318.2527770996094
581,motion-1,368.83489990234375,295.4842224121094
581,t-table,414.366455078125,519.858154296875
581,motion-2,501.05322265625,307.78717041015625
581,motion-3,600.4769897460938,318.241455078125
395,motion-1,368.7643127441406,295.43829345703125
395,t-table,414.5615234375,519.7994384765625
395,motion-2,501.7822570800781,307.7432861328125
395,motion-3,600.4857177734375,318.21624755859375
185,motion-1,368.9192199707031,295.4466552734375
185,t-table,414.49761962890625,519.8770141601562
185,motion-2,501.4680480957031,307.71734619140625
185,motion-3,600.5673828125,318.187255859375
795,motion-1,369.25146484375,295.4814453125
795,t-table,414.46832275390625,519.8587036132812
795,motion-2,500.9691162109375,307.7684326171875
795,motion-3,600.4068603515625,318.21136474609375
536,motion-1,368.83404541015625,295.4842529296875
536,t-table,414.8873596191406,519.8028564453125
536,motion-2,501.08404541015625,307.80438232421875
536,motion-3,600.2612915039062,318.24365234375
247,motion-1,369.112060546875,295.41241455078125
247,t-table,414.28997802734375,519.8448486328125
247,motion-2,501.3869934082031,307.7124938964844
247,motion-3,600.583251953125,318.22894287109375
461,motion-1,368.37078857421875,295.4517822265625
461,t-table,414.58447265625,519.8521728515625
461,motion-2,501.3558349609375,307.7232666015625
461,motion-3,600.7483520507812,318.2230224609375
655,motion-1,368.9800720214844,295.520263671875
655,t-table,414.3572998046875,519.953857421875
655,motion-2,501.20684814453125,307.79681396484375
655,motion-3,599.88720703125,318.1830749511719
95,motion-1,368.9869384765625,295.4346923828125
95,t-table,414.60638427734375,519.8284301757812
95,motion-2,500.81646728515625,307.818115234375
95,motion-3,600.2003173828125,318.153564453125
10,motion-1,368.90582275390625,295.50439453125
10,t-table,414.308349609375,519.9524536132812
10,motion-2,501.036865234375,307.82183837890625
10,motion-3,600.0133056640625,318.13360595703125
499,motion-1,369.1163024902344,295.47430419921875
499,t-table,414.4248046875,519.713134765625
499,motion-2,501.0372314453125,307.8133239746094
499,motion-3,600.5648193359375,318.25372314453125
269,motion-1,369.08477783203125,295.4229431152344
269,t-table,414.5767822265625,519.9131469726562
269,motion-2,501.3030700683594,307.7134704589844
269,motion-3,600.628173828125,318.2382507324219
614,motion-1,368.797607421875,295.47412109375
614,t-table,414.60321044921875,519.8671264648438
614,motion-2,500.7543640136719,307.8289794921875
614,motion-3,600.440673828125,318.2354736328125
678,motion-1,368.88861083984375,295.541015625
678,t-table,414.4669494628906,519.9146728515625
678,motion-2,501.1710205078125,307.79119873046875
678,motion-3,600.2933349609375,318.20916748046875
702,motion-1,368.991943359375,295.5298767089844
702,t-table,414.42279052734375,519.9010009765625
702,motion-2,501.1890563964844,307.7698669433594
702,motion-3,600.275634765625,318.22125244140625
482,motion-1,369.029052734375,295.4840087890625
482,t-table,414.538818359375,519.8485107421875
482,motion-2,501.37554931640625,307.8260498046875
482,motion-3,600.45556640625,318.18353271484375
771,motion-1,368.8945617675781,295.48114013671875
771,t-table,414.7359619140625,519.8543090820312
771,motion-2,501.07135009765625,307.7642822265625
771,motion-3,600.54443359375,318.19573974609375
192,motion-1,368.8319091796875,295.45025634765625
192,t-table,414.4834899902344,519.79345703125
192,motion-2,500.9675598144531,307.72198486328125
192,motion-3,600.6586303710938,318.2268981933594
483,motion-1,369.0126037597656,295.486328125
483,t-table,414.6102294921875,519.8068237304688
483,motion-2,501.35455322265625,307.83819580078125
483,motion-3,600.613037109375,318.18243408203125
78,motion-1,368.8443603515625,295.455078125
78,t-table,414.63446044921875,519.7919921875
78,motion-2,500.7244873046875,307.8034973144531
78,motion-3,600.0338134765625,318.1424560546875
83,motion-1,368.9798583984375,295.43994140625
83,t-table,414.80792236328125,519.8484497070312
83,motion-2,500.79339599609375,307.8170166015625
83,motion-3,600.0675048828125,318.14599609375
189,motion-1,368.85931396484375,295.4544677734375
189,t-table,414.42529296875,519.87646484375
189,motion-2,501.19952392578125,307.71099853515625
189,motion-3,600.5860595703125,318.20428466796875
11,motion-1,368.984375,295.4947509765625
11,t-table,414.4693298339844,519.8336181640625
11,motion-2,501.07635498046875,307.7952880859375
11,motion-3,599.914794921875,318.14141845703125
523,motion-1,368.9512023925781,295.47900390625
523,t-table,414.43743896484375,519.698974609375
523,motion-2,501.36932373046875,307.82623291015625
523,motion-3,600.3338623046875,318.227294921875
598,motion-1,368.6964416503906,295.525634765625
598,t-table,414.4862976074219,519.7196044921875
598,motion-2,500.9796142578125,307.82354736328125
598,motion-3,600.2545166015625,318.2391357421875
313,motion-1,368.9010009765625,295.4411315917969
313,t-table,414.42462158203125,519.807861328125
313,motion-2,500.9556884765625,307.71856689453125
313,motion-3,600.4595336914062,318.20086669921875
643,motion-1,369.33544921875,295.5606689453125
643,t-table,414.43072509765625,519.9793090820312
643,motion-2,501.02996826171875,307.78985595703125
643,motion-3,600.389892578125,318.1737060546875
365,motion-1,368.30816650390625,295.423828125
365,t-table,414.61151123046875,519.6959228515625
365,motion-2,501.5251770019531,307.74798583984375
365,motion-3,600.4022216796875,318.22381591796875
709,motion-1,369.003173828125,295.5312194824219
709,t-table,414.4925537109375,519.96630859375
709,motion-2,501.20587158203125,307.79132080078125
709,motion-3,600.1646728515625,318.18927001953125
765,motion-1,368.9398193359375,295.49285888671875
765,t-table,414.3927001953125,519.8515625
765,motion-2,501.18011474609375,307.77496337890625
765,motion-3,600.3912353515625,318.16802978515625
514,motion-1,368.9838562011719,295.47296142578125
514,t-table,414.40777587890625,519.7255859375
514,motion-2,501.20379638671875,307.78472900390625
514,motion-3,600.584228515625,318.2738037109375
565,motion-1,369.068359375,295.52081298828125
565,t-table,414.562255859375,519.8642578125
565,motion-2,501.050048828125,307.84442138671875
565,motion-3,600.4327392578125,318.28826904296875
103,motion-1,368.95367431640625,295.43408203125
103,t-table,414.67633056640625,519.8948974609375
103,motion-2,501.0169372558594,307.77716064453125
103,motion-3,600.1845703125,318.1443176269531
64,motion-1,368.66204833984375,295.48736572265625
64,t-table,414.4749755859375,519.747802734375
64,motion-2,501.0329895019531,307.82763671875
64,motion-3,600.0697631835938,318.1330261230469
468,motion-1,368.6929626464844,295.46368408203125
468,t-table,414.60260009765625,519.8001708984375
468,motion-2,501.2769775390625,307.7122802734375
468,motion-3,600.720703125,318.17730712890625
700,motion-1,368.9417724609375,295.5323791503906
700,t-table,414.35626220703125,519.8712158203125
700,motion-2,501.2119140625,307.7725830078125
700,motion-3,600.2959594726562,318.210693359375
9,motion-1,368.84259033203125,295.51995849609375
9,t-table,414.4085998535156,519.8896484375
9,motion-2,501.0341796875,307.82049560546875
9,motion-3,600.1226806640625,318.14630126953125
608,motion-1,368.72247314453125,295.46026611328125
608,t-table,414.36798095703125,519.8178100585938
608,motion-2,500.75115966796875,307.7845153808594
608,motion-3,600.4293212890625,318.24285888671875
761,motion-1,368.86688232421875,295.5032958984375
761,t-table,414.39617919921875,519.8919677734375
761,motion-2,501.2203063964844,307.784423828125
761,motion-3,600.3825073242188,318.1724853515625
145,motion-1,368.8856201171875,295.4473571777344
145,t-table,414.3748474121094,520.004150390625
145,motion-2,501.0444030761719,307.80218505859375
145,motion-3,600.7364501953125,318.1514892578125
300,motion-1,368.91754150390625,295.4439697265625
300,t-table,414.5384521484375,519.8643188476562
300,motion-2,501.03643798828125,307.7334899902344
300,motion-3,600.5018310546875,318.2158508300781
44,motion-1,369.19927978515625,295.434326171875
44,t-table,414.75750732421875,519.769287109375
44,motion-2,501.02874755859375,307.79864501953125
44,motion-3,599.9824829101562,318.1298828125
631,motion-1,368.9524841308594,295.5069580078125
631,t-table,414.296142578125,519.8861694335938
631,motion-2,500.93487548828125,307.7940673828125
631,motion-3,600.5595092773438,318.2178955078125
670,motion-1,368.92510986328125,295.51959228515625
670,t-table,414.4069519042969,519.9830322265625
670,motion-2,500.95550537109375,307.78643798828125
670,motion-3,600.1016845703125,318.18743896484375
780,motion-1,369.0704345703125,295.4814453125
780,t-table,414.7020568847656,519.8675537109375
780,motion-2,500.99761962890625,307.7908630371094
780,motion-3,600.458740234375,318.2215270996094
758,motion-1,369.2826843261719,295.46307373046875
758,t-table,414.2593994140625,519.8636474609375
758,motion-2,501.2156982421875,307.8030090332031
758,motion-3,600.4010620117188,318.21575927734375
353,motion-1,368.3841247558594,295.43402099609375
353,t-table,414.57611083984375,519.8250732421875
353,motion-2,501.5206298828125,307.71441650390625
353,motion-3,600.5242309570312,318.1988525390625
552,motion-1,369.0643310546875,295.44482421875
552,t-table,414.81591796875,519.744873046875
552,motion-2,501.18682861328125,307.7867431640625
552,motion-3,600.4088134765625,318.2364196777344
314,motion-1,368.9063720703125,295.44085693359375
314,t-table,414.5347595214844,519.8623657226562
314,motion-2,500.93157958984375,307.72625732421875
314,motion-3,600.4501953125,318.20404052734375
197,motion-1,368.73223876953125,295.4493713378906
197,t-table,414.55279541015625,519.86767578125
197,motion-2,501.4071350097656,307.7422790527344
197,motion-3,600.646728515625,318.2262268066406
533,motion-1,368.8985900878906,295.4892578125
533,t-table,414.760009765625,519.766845703125
533,motion-2,501.2265625,307.8210754394531
533,motion-3,600.275146484375,318.2415771484375
122,motion-1,368.9532470703125,295.4686279296875
122,t-table,414.6510314941406,519.803955078125
122,motion-2,501.141357421875,307.81439208984375
122,motion-3,600.493896484375,318.1396484375
544,motion-1,368.9798278808594,295.4623718261719
544,t-table,414.5777282714844,519.7459106445312
544,motion-2,501.208251953125,307.80535888671875
544,motion-3,600.5234375,318.27130126953125
624,motion-1,369.06793212890625,295.5430603027344
624,t-table,414.631591796875,519.7933959960938
624,motion-2,500.8935852050781,307.8207702636719
624,motion-3,600.4448852539062,318.28753662109375
215,motion-1,369.07305908203125,295.45703125
215,t-table,414.79620361328125,519.8948364257812
215,motion-2,501.04144287109375,307.71343994140625
215,motion-3,600.60302734375,318.25689697265625
191,motion-1,368.7054138183594,295.4576110839844
191,t-table,414.5001220703125,519.8526611328125
191,motion-2,501.0968017578125,307.6981201171875
191,motion-3,600.69677734375,318.22430419921875
622,motion-1,369.1048278808594,295.5164489746094
622,t-table,414.62542724609375,519.8160400390625
622,motion-2,500.8260498046875,307.80419921875
622,motion-3,600.4803466796875,318.27911376953125
457,motion-1,368.34381103515625,295.44610595703125
457,t-table,414.5277404785156,519.9826049804688
457,motion-2,501.50494384765625,307.7431640625
457,motion-3,600.6483154296875,318.1935729980469
682,motion-1,368.8646240234375,295.54827880859375
682,t-table,414.416748046875,519.885986328125
682,motion-2,501.18560791015625,307.7928466796875
682,motion-3,599.9310913085938,318.227783203125
14,motion-1,369.3568115234375,295.4143371582031
14,t-table,414.4779052734375,519.7808837890625
14,motion-2,500.924072265625,307.81280517578125
14,motion-3,600.1248779296875,318.167236328125
720,motion-1,368.81268310546875,295.5067443847656
720,t-table,414.533203125,520.0466918945312
720,motion-2,501.26763916015625,307.77557373046875
720,motion-3,600.3685302734375,318.2022399902344
303,motion-1,368.82830810546875,295.46539306640625
303,t-table,414.43292236328125,519.7257080078125
303,motion-2,501.11114501953125,307.7566833496094
303,motion-3,600.5750122070312,318.23602294921875
170,motion-1,368.94561767578125,295.4657897949219
170,t-table,414.7835693359375,519.8040161132812
170,motion-2,501.0985107421875,307.7435607910156
170,motion-3,600.444580078125,318.212890625
585,motion-1,368.756103515625,295.48309326171875
585,t-table,414.46221923828125,519.8037719726562
585,motion-2,501.08282470703125,307.8001708984375
585,motion-3,600.5595092773438,318.22705078125
231,motion-1,368.8735656738281,295.4825439453125
231,t-table,414.3828125,519.88525390625
231,motion-2,501.1954650878906,307.69769287109375
231,motion-3,600.707763671875,318.205810546875
699,motion-1,368.9278259277344,295.53143310546875
699,t-table,414.368408203125,519.8775024414062
699,motion-2,501.3076171875,307.77874755859375
699,motion-3,600.1826171875,318.2047119140625
572,motion-1,368.91796875,295.5244140625
572,t-table,414.54827880859375,519.8831787109375
572,motion-2,500.91668701171875,307.8241882324219
572,motion-3,600.2979736328125,318.27313232421875
798,motion-1,369.2571716308594,295.4674072265625
798,t-table,414.44769287109375,519.8851928710938
798,motion-2,500.99798583984375,307.75958251953125
798,motion-3,600.4395141601562,318.2208251953125
66,motion-1,368.7386169433594,295.4736328125
66,t-table,414.48980712890625,519.7907104492188
66,motion-2,500.8786926269531,307.8316650390625
66,motion-3,600.0823974609375,318.14990234375
556,motion-1,369.29571533203125,295.45086669921875
556,t-table,414.4947509765625,519.9130859375
556,motion-2,500.7122802734375,307.8180236816406
556,motion-3,600.2613525390625,318.2711181640625
140,motion-1,368.9671630859375,295.4230041503906
140,t-table,414.6693420410156,520.0487670898438
140,motion-2,500.67279052734375,307.8066101074219
140,motion-3,600.5067138671875,318.2049255371094
164,motion-1,369.2501220703125,295.425048828125
164,t-table,414.71527099609375,519.8076171875
164,motion-2,500.50775146484375,307.69573974609375
164,motion-3,600.498291015625,318.30047607421875
425,motion-1,368.99151611328125,295.43670654296875
425,t-table,414.65802001953125,519.9850463867188
425,motion-2,501.2852783203125,307.7645263671875
425,motion-3,600.3316040039062,318.23809814453125
517,motion-1,368.86212158203125,295.4404602050781
517,t-table,414.25701904296875,519.665771484375
517,motion-2,501.335693359375,307.8445129394531
517,motion-3,600.2496948242188,318.27978515625
266,motion-1,369.0134582519531,295.42156982421875
266,t-table,414.4560852050781,519.8738403320312
266,motion-2,501.2871398925781,307.72821044921875
266,motion-3,600.5582275390625,318.23773193359375
616,motion-1,368.7835693359375,295.47344970703125
616,t-table,414.8771667480469,519.7769775390625
616,motion-2,500.7235107421875,307.81005859375
616,motion-3,600.4991455078125,318.2315368652344
661,motion-1,369.0447998046875,295.5382080078125
661,t-table,414.56805419921875,519.9046630859375
661,motion-2,500.9154357910156,307.8070068359375
661,motion-3,600.2027587890625,318.1940002441406
402,motion-1,368.9176025390625,295.410888671875
402,t-table,414.37933349609375,519.9163208007812
402,motion-2,501.54888916015625,307.73687744140625
402,motion-3,600.5252685546875,318.2239990234375
476,motion-1,368.9820556640625,295.46881103515625
476,t-table,414.793212890625,519.9210815429688
476,motion-2,501.2883605957031,307.7283935546875
476,motion-3,600.612060546875,318.26519775390625
656,motion-1,368.9218444824219,295.51361083984375
656,t-table,414.54681396484375,519.9707641601562
656,motion-2,501.2091369628906,307.79217529296875
656,motion-3,599.8924560546875,318.172607421875
206,motion-1,369.14044189453125,295.4208984375
206,t-table,414.497314453125,519.8367919921875
206,motion-2,500.9076843261719,307.73907470703125
206,motion-3,600.5361328125,318.26904296875
636,motion-1,368.84881591796875,295.50738525390625
636,t-table,414.49163818359375,519.8411865234375
636,motion-2,500.887451171875,307.7988586425781
636,motion-3,600.649169921875,318.2413330078125
791,motion-1,369.1371154785156,295.49151611328125
791,t-table,414.4651794433594,519.8857421875
791,motion-2,501.3308410644531,307.7877197265625
791,motion-3,600.31201171875,318.212646484375
375,motion-1,368.483154296875,295.47772216796875
375,t-table,414.6141357421875,519.9033203125
375,motion-2,501.56903076171875,307.7449951171875
375,motion-3,600.298828125,318.193115234375
620,motion-1,369.074951171875,295.4846496582031
620,t-table,414.48101806640625,519.8046264648438
620,motion-2,500.80816650390625,307.81304931640625
620,motion-3,600.363037109375,318.26776123046875
569,motion-1,369.12042236328125,295.50286865234375
569,t-table,414.64501953125,519.8357543945312
569,motion-2,500.6982421875,307.8525390625
569,motion-3,600.3814697265625,318.283203125
440,motion-1,368.622802734375,295.48724365234375
440,t-table,414.3720703125,519.903564453125
440,motion-2,501.414794921875,307.77435302734375
440,motion-3,600.5120239257812,318.2557373046875
26,motion-1,369.116943359375,295.4791259765625
26,t-table,414.4696044921875,519.70849609375
26,motion-2,501.0421142578125,307.7789611816406
26,motion-3,599.9441528320312,318.13824462890625
173,motion-1,369.09637451171875,295.4426574707031
173,t-table,414.4586181640625,519.7818603515625
173,motion-2,501.2289123535156,307.7253112792969
173,motion-3,600.5301513671875,318.1895446777344
350,motion-1,368.598388671875,295.5130310058594
350,t-table,414.41729736328125,519.855712890625
350,motion-2,501.623291015625,307.70648193359375
350,motion-3,600.326171875,318.19500732421875
547,motion-1,368.9900207519531,295.466064453125
547,t-table,414.62567138671875,519.8169555664062
547,motion-2,501.04705810546875,307.8219909667969
547,motion-3,600.2109375,318.2353515625
96,motion-1,369.07952880859375,295.4345397949219
96,t-table,414.48028564453125,519.8277587890625
96,motion-2,500.79876708984375,307.80926513671875
96,motion-3,600.17919921875,318.1523742675781
464,motion-1,368.45635986328125,295.43988037109375
464,t-table,414.56927490234375,519.9262084960938
464,motion-2,501.2291259765625,307.76214599609375
464,motion-3,600.4820556640625,318.2239685058594
38,motion-1,369.1275634765625,295.45599365234375
38,t-table,414.69390869140625,519.73828125
38,motion-2,501.14617919921875,307.7813415527344
38,motion-3,599.9503173828125,318.12469482421875
112,motion-1,368.8912048339844,295.4294738769531
112,t-table,414.585205078125,519.92724609375
112,motion-2,501.15576171875,307.79656982421875
112,motion-3,600.1678466796875,318.15020751953125
289,motion-1,369.0579833984375,295.4212646484375
289,t-table,414.9308776855469,519.86962890625
289,motion-2,501.15716552734375,307.719482421875
289,motion-3,600.603271484375,318.21685791015625
68,motion-1,368.7457275390625,295.47271728515625
68,t-table,414.452392578125,519.8850708007812
68,motion-2,500.875732421875,307.8302001953125
68,motion-3,600.0787963867188,318.1494445800781
97,motion-1,369.00244140625,295.433349609375
97,t-table,414.72344970703125,519.818603515625
97,motion-2,500.82403564453125,307.804931640625
97,motion-3,600.1557006835938,318.1458740234375
541,motion-1,368.9273376464844,295.4757995605469
541,t-table,414.42901611328125,519.7341918945312
541,motion-2,501.12603759765625,307.785400390625
541,motion-3,600.30419921875,318.24676513671875
250,motion-1,369.0953063964844,295.4163818359375
250,t-table,414.6207580566406,519.766357421875
250,motion-2,501.5391845703125,307.69610595703125
250,motion-3,600.5975341796875,318.22509765625
577,motion-1,368.87164306640625,295.50103759765625
577,t-table,414.6058349609375,519.7832641601562
577,motion-2,501.08197021484375,307.831298828125
577,motion-3,600.5098876953125,318.2396545410156
574,motion-1,368.8367919921875,295.50506591796875
574,t-table,414.5613708496094,519.7921142578125
574,motion-2,500.84735107421875,307.8753356933594
574,motion-3,600.378173828125,318.2667236328125
